apk_name,googleTogoogle,googleToxml,googleToapache,googleTojavax,googleTojava,googleToandroid,googleTodom,googleTojson,googleTodalvik,googleTojunit,googleToselfdefined,googleToobfuscated,xmlTogoogle,xmlToxml,xmlToapache,xmlTojavax,xmlTojava,xmlToandroid,xmlTodom,xmlTojson,xmlTodalvik,xmlTojunit,xmlToselfdefined,xmlToobfuscated,apacheTogoogle,apacheToxml,apacheToapache,apacheTojavax,apacheTojava,apacheToandroid,apacheTodom,apacheTojson,apacheTodalvik,apacheTojunit,apacheToselfdefined,apacheToobfuscated,javaxTogoogle,javaxToxml,javaxToapache,javaxTojavax,javaxTojava,javaxToandroid,javaxTodom,javaxTojson,javaxTodalvik,javaxTojunit,javaxToselfdefined,javaxToobfuscated,javaTogoogle,javaToxml,javaToapache,javaTojavax,javaTojava,javaToandroid,javaTodom,javaTojson,javaTodalvik,javaTojunit,javaToselfdefined,javaToobfuscated,androidTogoogle,androidToxml,androidToapache,androidTojavax,androidTojava,androidToandroid,androidTodom,androidTojson,androidTodalvik,androidTojunit,androidToselfdefined,androidToobfuscated,domTogoogle,domToxml,domToapache,domTojavax,domTojava,domToandroid,domTodom,domTojson,domTodalvik,domTojunit,domToselfdefined,domToobfuscated,jsonTogoogle,jsonToxml,jsonToapache,jsonTojavax,jsonTojava,jsonToandroid,jsonTodom,jsonTojson,jsonTodalvik,jsonTojunit,jsonToselfdefined,jsonToobfuscated,dalvikTogoogle,dalvikToxml,dalvikToapache,dalvikTojavax,dalvikTojava,dalvikToandroid,dalvikTodom,dalvikTojson,dalvikTodalvik,dalvikTojunit,dalvikToselfdefined,dalvikToobfuscated,junitTogoogle,junitToxml,junitToapache,junitTojavax,junitTojava,junitToandroid,junitTodom,junitTojson,junitTodalvik,junitTojunit,junitToselfdefined,junitToobfuscated,selfdefinedTogoogle,selfdefinedToxml,selfdefinedToapache,selfdefinedTojavax,selfdefinedTojava,selfdefinedToandroid,selfdefinedTodom,selfdefinedTojson,selfdefinedTodalvik,selfdefinedTojunit,selfdefinedToselfdefined,selfdefinedToobfuscated,obfuscatedTogoogle,obfuscatedToxml,obfuscatedToapache,obfuscatedTojavax,obfuscatedTojava,obfuscatedToandroid,obfuscatedTodom,obfuscatedTojson,obfuscatedTodalvik,obfuscatedTojunit,obfuscatedToselfdefined,obfuscatedToobfuscated,label
FFB334B5A17B0B5BD7D7F235815FF86274A5E9136F42240A3A1BA7D2230BF349,0.5698443927741013,1.192392535622727e-05,0.00021463065641209086,0.0010373815059917726,0.30016097299230904,0.11878614439873605,0.0,0.005771179872413998,4.769570142490908e-05,0.0,0.004125678173254635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457486401374177,0.0030537265006202884,0.39478957915831664,0.11527817539841588,0.0,0.039603015554919366,0.0,0.0,0.0015268632503101442,0.0,0.0,0.0,0.0,0.3181818181818182,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20602898251233437,0.7917495414976882,0.0,0.0,2.5831116162529384e-05,0.0,0.002195644873814998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526984126984127,0.0,0.0,0.47301587301587306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407045964672587,4.8794769200741676e-05,0.002439738460037084,0.009700400117107445,0.36757099638918705,0.10964184639406654,0.0017468527373865521,0.012169415438664974,0.0,0.0,0.48927490972967697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
93E4F00EF5D3F0EE68DDC5C852DD932A7B39CB1311FB45DC1D5994CABBFB8F65,0.4740580919619777,0.0,0.0018726210588450815,0.0019743939424779664,0.31885444442182825,0.16682611085102486,0.0,0.005902827250707322,8.141830690630789e-05,0.0,0.030430092206232575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196009713560351,0.8020310171643026,0.0,0.0,0.0,0.0,0.0019592692753463213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020806128667188995,0.00031920141609355503,0.0004352746583093932,0.0017265894779605931,0.2321319752763994,0.06996314674559646,0.00042076550303241344,0.011215577029105365,0.0,0.0,0.6627637038971591,0.0002176373291546966,0.0,0.0,0.0,0.0,0.7983193277310924,0.025210084033613446,0.0,0.0,0.0,0.0,0.09243697478991596,0.08403361344537814,0
20E7E37A57A500134E139C2646F0C6E4E255810AADA3F0B46CF10BA645D6FF41,0.5795613625758282,0.0,0.0006461107721023727,0.0023331777881474567,0.27660720054560467,0.1268530815894325,0.0,0.012778635270469149,0.00014358017157830503,0.0,0.0010768512868372878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386107900979259,0.7610242685968006,0.0,0.0,0.0,0.0,0.00036494130527340185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010057909174032306,0.4236513258153002,0.14172508381590979,0.0,0.009753124047546479,0.0,0.0,0.4148125571472112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
AEA397349F3E1462205A7BBE0F45020E151B7ACBCEC6E08006352EB9CF5DE6AD,0.555876063062615,0.0,0.0005346396777241757,9.946784701845128e-05,0.2145024120952902,0.2224722733376436,0.0,0.006229173919530512,2.486696175461282e-05,0.0,0.0002611030984234346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39202026599113365,0.0,0.36605446485117166,0.2058264724509183,0.0,0.032932235592146926,0.0,0.0,0.0031665611146295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576468914497083,0.7416417698107838,0.0,0.0,0.0,0.0,0.0007113387395077536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027973592928275705,0.0,0.005035246727089627,0.0,0.3021148036253776,0.15631643728320466,0.0,0.004251986125097907,0.0,0.0,0.5291484838312632,0.0003356831151393085,0.0,0.0,0.0,0.0,0.48826291079812206,0.0,0.0,0.0,0.0,0.0,0.009389671361502348,0.5023474178403756,0
DA7477ED5B02C8F5829AD02A58F286BEBEE18363CAF6C367F4DC5C20B13E67BC,0.4645273200346921,0.0,0.003816131830008673,8.673026886383348e-05,0.3292281006071119,0.19774501300954034,0.0,0.003642671292281006,0.00017346053772766696,0.0,0.0007805724197745013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20779748529903905,0.7897643065449156,0.0,0.0,0.0,0.0,0.002438208156045322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003863716192483316,0.0,0.0,0.00011708230886313078,0.408266011005737,0.12445849432150802,0.0,0.04894040510478866,0.0,0.0,0.4143542910666198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11553D6C28C2D3974E451D0A30C6CFEE2056889EC1548B2A0803194C87B18683,0.5233684580774699,0.0,0.0016121231662098985,0.0023742177538727594,0.2949452610906746,0.14544282092242755,0.0,0.009262380373133235,8.793399088417628e-05,0.0,0.02290680462532792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19526045648138038,0.8028011357431474,0.0,0.0,0.0,0.0,0.0019384077754723162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46040816326530615,0.0,0.0,0.5395918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010207421347625086,0.0004500265924804647,0.0006136726261097246,0.0026183365380681584,0.2527103874319846,0.024567360798592643,0.0005932168719060671,0.0018410178783291738,0.0,0.0,0.706398559914904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
692903206F3319E80D16003E394B17FA427BD771FF97CC1E585C9B58293FEE1E,0.5149446077323084,0.0,0.0019443816414198508,0.00027130906624463035,0.24648428668324668,0.22337779787474565,0.0,0.01238978069183812,9.043635541487678e-05,0.0,0.0004973999547818223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21333637556328788,0.7862643317551765,0.0,0.0,0.0,0.0,0.00039929268153556554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027792536886418443,0.0,0.00040871377774144763,0.0017983406220623698,0.21457473331426002,0.18710916745003475,0.0,0.004904565332897372,0.0,0.0,0.5431397392406098,0.0452854865737524,0.003513187562267317,0.0005243563525772115,0.002831524303916942,0.001415762151958471,0.29977452676839184,0.14571863038120708,0.0,0.009385978711132085,0.0,0.0,0.0701588799748309,0.4666771537937182,0
5A9BF8AA8835B1DBB6E4EEAD8E557ADB38A2D7C8EAE1D8E1D548C88D569F0209,0.5074935126833661,0.0,0.0022771805327543295,0.0003177461208494413,0.25361436212466243,0.22379918445162317,0.0,0.011915479531854048,0.00010591537361648044,0.0,0.000476619181274162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23159625600809508,0.7681507715658993,0.0,0.0,0.0,0.0,0.00025297242600556537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005700228009120365,0.0,0.00024000960038401536,0.0028201128045121805,0.28717148685947436,0.19902796111844473,0.0,0.017400696027841115,0.0,0.0,0.4700588023520941,0.017580703228129126,0.008221680876979293,0.0,0.015834348355663823,0.0003045066991473812,0.3775883069427527,0.14738124238733252,0.0,0.007917174177831911,0.0,0.0,0.0746041412911084,0.3681485992691839,0
C586C72C454C7581DDB2302F87293B9FB404E84B4E970BFF192C7F680A5237C1,0.6061094183631883,0.0,0.00034933141847963206,0.001552584082131698,0.2853261396937528,0.09585265977060571,0.0,0.007724105808605198,7.76292041065849e-05,0.0,0.003008131659130165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885523924894004,0.0,0.3946093276801938,0.14324651726226528,0.0,0.07116898849182314,0.0,0.0,0.0024227740763173833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20997112023103814,0.7878704970360236,0.0,0.0,0.0,0.0,0.0021583827329381363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011036657469452107,0.0,0.0890815924320063,0.011036657469452107,0.3125739061884115,0.28143476547102875,0.0,0.05557745368545526,0.0,0.0,0.23531730390224673,0.003941663381947182,0.3493975903614458,0.0,0.1566265060240964,0.0,0.060240963855421686,0.18072289156626506,0.0,0.012048192771084338,0.0,0.0,0.14457831325301207,0.0963855421686747,0
22C0D85B87937F892A3CC017AD3F05558D3CDB96C8A53E26C8CC2775B97817C2,0.5475930363687623,0.0,0.0008457851705666761,8.810262193402875e-05,0.20991330702001693,0.23597406258810263,0.0,0.005162813645334085,3.52410487736115e-05,0.0,0.00038765153650972654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002710516805204192,0.0,0.006234188651969642,0.0021684134441633538,0.2911095048789303,0.13579689194073002,0.0,0.01084206722081677,0.0,0.0,0.5535778821828695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
