apk_name,googleTogoogle,googleToxml,googleToapache,googleTojavax,googleTojava,googleToandroid,googleTodom,googleTojson,googleTodalvik,googleTojunit,googleToselfdefined,googleToobfuscated,xmlTogoogle,xmlToxml,xmlToapache,xmlTojavax,xmlTojava,xmlToandroid,xmlTodom,xmlTojson,xmlTodalvik,xmlTojunit,xmlToselfdefined,xmlToobfuscated,apacheTogoogle,apacheToxml,apacheToapache,apacheTojavax,apacheTojava,apacheToandroid,apacheTodom,apacheTojson,apacheTodalvik,apacheTojunit,apacheToselfdefined,apacheToobfuscated,javaxTogoogle,javaxToxml,javaxToapache,javaxTojavax,javaxTojava,javaxToandroid,javaxTodom,javaxTojson,javaxTodalvik,javaxTojunit,javaxToselfdefined,javaxToobfuscated,javaTogoogle,javaToxml,javaToapache,javaTojavax,javaTojava,javaToandroid,javaTodom,javaTojson,javaTodalvik,javaTojunit,javaToselfdefined,javaToobfuscated,androidTogoogle,androidToxml,androidToapache,androidTojavax,androidTojava,androidToandroid,androidTodom,androidTojson,androidTodalvik,androidTojunit,androidToselfdefined,androidToobfuscated,domTogoogle,domToxml,domToapache,domTojavax,domTojava,domToandroid,domTodom,domTojson,domTodalvik,domTojunit,domToselfdefined,domToobfuscated,jsonTogoogle,jsonToxml,jsonToapache,jsonTojavax,jsonTojava,jsonToandroid,jsonTodom,jsonTojson,jsonTodalvik,jsonTojunit,jsonToselfdefined,jsonToobfuscated,dalvikTogoogle,dalvikToxml,dalvikToapache,dalvikTojavax,dalvikTojava,dalvikToandroid,dalvikTodom,dalvikTojson,dalvikTodalvik,dalvikTojunit,dalvikToselfdefined,dalvikToobfuscated,junitTogoogle,junitToxml,junitToapache,junitTojavax,junitTojava,junitToandroid,junitTodom,junitTojson,junitTodalvik,junitTojunit,junitToselfdefined,junitToobfuscated,selfdefinedTogoogle,selfdefinedToxml,selfdefinedToapache,selfdefinedTojavax,selfdefinedTojava,selfdefinedToandroid,selfdefinedTodom,selfdefinedTojson,selfdefinedTodalvik,selfdefinedTojunit,selfdefinedToselfdefined,selfdefinedToobfuscated,obfuscatedTogoogle,obfuscatedToxml,obfuscatedToapache,obfuscatedTojavax,obfuscatedTojava,obfuscatedToandroid,obfuscatedTodom,obfuscatedTojson,obfuscatedTodalvik,obfuscatedTojunit,obfuscatedToselfdefined,obfuscatedToobfuscated,label
556CF5A0D50311FA014933924A2E7CF9F74705FC8D4791F8770347A569E3A1A7,0.5877109984104155,0.0,0.00039739610930285366,0.0028953145106350767,0.28705245628642795,0.11108167436227386,0.0,0.007815456816289455,9.461812126258421e-05,0.0,0.0029520853833926272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21078470187663317,0.7840684139678519,0.0,0.0,0.0,0.0,0.005146884155515084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013762511373976343,0.0,0.0,0.0,0.30118289353958144,0.14666742493175614,0.0,0.02172429481346679,0.0,0.0,0.5166628753412194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5355981E3190F7287393E469847509BE42DC4BAB5337B3FA7F4CAE3839B29A4F,0.5202158572021586,0.0,0.0034039020340390206,0.0,0.34653383146533834,0.1244499792444998,0.0,0.0033208800332088003,0.00016604400166044003,0.0,0.0019095060190950602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20790762475724056,0.7888415097525965,0.0,0.0,2.1109516169889387e-05,0.0,0.0032297559739930762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017546938059308652,0.0,0.0,0.0,0.480610633444464,0.0636953851552904,0.0,0.0,0.0,0.0,0.4555185120196526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
F601BBFF9EAE069C2A458DDD5054D0FF5D10189A71C204012F0E8F97D4AD86ED,0.5549220010758472,0.0,0.0007710238479469248,0.00041240810471579703,0.23080509234355387,0.20641922180383718,0.0,0.006006813699121392,7.172314864622557e-05,0.0,0.000591715976331361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22330029801095017,0.7763531776283873,0.0,0.0,0.0,0.0,0.0003465243606625546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002730748225013654,0.0,0.0025569733379673305,0.0016880989027357133,0.32431358919616704,0.1720371381758602,0.00014894990318256295,0.014448140608708604,0.0,0.0,0.48043791271535674,0.0016384489350081924,0.0,0.0,0.0,0.0,0.11180124223602483,0.45031055900621114,0.0,0.0,0.0,0.0,0.03105590062111801,0.40683229813664595,0
278144EF937B82DB16D5AA88E15F678616CD64DFF3F6734C2FBC2162084DE13B,0.5975466586393738,1.5051173991571343e-05,0.00027092113184828417,0.0009933774834437086,0.28705599036724866,0.10307043949428055,0.0,0.006547260686333534,6.020469596628537e-05,0.0,0.004440096327513546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4985008994603238e-05,0.0,0.21334699180491706,0.7841045372776334,0.0,0.0,4.9970017989206476e-05,0.0,0.0024735158904657206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006865491294557038,2.7461965178228153e-05,0.00043939144285165045,0.003432745647278519,0.3118306145987807,0.15068380293293787,0.005107925523150436,0.00996869335969682,0.0,0.0,0.5116438732355687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
499122689A8CBBD6CA4237ACEC4E95ACD1D85BCB2E21D1C62BB96E1E9AB75BCE,0.16509433962264153,0.0,0.0,0.0,0.22641509433962265,0.14229559748427673,0.0,0.005503144654088051,0.0,0.0,0.0,0.4606918238993711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376063966984782,0.713180294041785,0.0,0.0,0.0,0.0,0.0005158627805003869,0.14869744647923652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.25025924645696507,0.4379536812996889,0.0,0.002073971655720705,0.0,0.0,0.057034220532319393,0.24887659868648462,0.006040924645575808,0.00010475591870940707,0.0,0.0015015015015015015,0.28158390949088624,0.2640198337872756,0.0007332914309658496,0.0016062574202109084,0.00010475591870940707,0.0,0.011767581535023395,0.4325371883511418,0
481F17F89917B8B3ABDCC682F5C737B3729F193FFE55D758464A233EB4B0B263,0.6106614100574592,0.0,0.0008597911336660656,0.0005032923709264774,0.2519188021641572,0.1277314096380489,0.0,0.00788491381118148,8.388206182107957e-05,0.0,0.00035649876273958814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20346410684474123,0.7956594323873122,0.0,0.0,4.1736227045075125e-05,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002304147465437788,0.00011877048790916433,0.0,0.0012827212694189747,0.27946695805026367,0.06007411278445532,0.0,0.00695995059147703,0.0,0.0,0.6487719131550193,0.0010214261960188131,0.014164305949008499,0.0,0.0,0.0,0.5269121813031161,0.0906515580736544,0.0,0.028328611898016998,0.0,0.0,0.18696883852691218,0.1529745042492918,0
1CFDAAE3904C6F86E6CB7A2EB7F2C11F17844D921FF5CECA9A3C0588FF388A12,0.5768591017891191,0.0,0.0016633534828999147,0.002596454217209623,0.26674510122114486,0.13728751673495881,0.0,0.01363138464035052,0.00016227838857560143,0.0,0.0010548095257414093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23854718014236176,0.7611486280951512,0.0,0.0,0.0,0.0,0.00030419176248707184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238805970149254,0.2783582089552239,0.0,0.0,0.0,0.0,0.3977611940298508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9013454653309E41C1A696D1FFCA5E4FD3B05CED6ACF14A80AF5620BFBA10E86,0.6186784791435954,0.0,0.0003020235578375113,0.0025000838954327325,0.26903587368703646,0.09996979764421625,0.0,0.006711634618611363,6.711634618611363e-05,0.0,0.00273499110708413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18362408773367678,0.8124341412012646,0.0,0.0,0.0,0.0,0.003941771065058736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795924864692773,0.0,0.0,0.0,0.3233046800382044,0.16220948742438715,0.0,0.05635148042024833,0.0,0.0,0.3898439987265202,0.06033110474371219,0.0,0.0,0.0,0.004631773969430292,0.4196387216303844,0.09819360815192218,0.0,0.01157943492357573,0.0,0.0,0.0,0.4659564613246874,0
0288C463575EE40F8781943EE05AD3816F44ABAC5C3D478B0D8647E815EB30F2,0.5907064723305668,0.0,0.0007918120766004868,0.0020381829379160677,0.28879146016012197,0.10714390451332884,0.0,0.006305170239596469,5.8652746414850873e-05,0.0,0.004164344995454412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477024070021882,0.0,0.9343544857768052,0.0,0.0,0.0,0.0,0.0,0.00087527352297593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20618934708743797,0.7914395365323035,0.0,0.0,2.4444498765552813e-05,0.0,0.00234667188149307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030596618814327636,3.965663455496104e-05,0.0019645286656457626,0.001015819946677079,0.2897161195067935,0.1394022219917392,0.00030505103503816186,0.013095840934188288,2.7454593153434567e-05,1.5252551751908094e-05,0.5445282995845204,0.006830092674504445,0.004702361868120124,0.0,0.0,0.004916105589398311,0.38089131131773,0.10377257668056,0.0,0.011649032809661217,0.0,0.0,0.14555947419044565,0.34850913754408464,0
B7A26864DA3A264344CF95745F0E688CB64D410E1731D22B74704249FC80CD17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201671826625387,0.7957585139318886,0.0,0.0,0.0,0.0,0.0025696594427244584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22834645669291337,0.4881889763779528,0.0,0.0,0.0,0.0,0.28346456692913385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
