apk_name,googleTogoogle,googleToxml,googleToapache,googleTojavax,googleTojava,googleToandroid,googleTodom,googleTojson,googleTodalvik,googleTojunit,googleToselfdefined,googleToobfuscated,xmlTogoogle,xmlToxml,xmlToapache,xmlTojavax,xmlTojava,xmlToandroid,xmlTodom,xmlTojson,xmlTodalvik,xmlTojunit,xmlToselfdefined,xmlToobfuscated,apacheTogoogle,apacheToxml,apacheToapache,apacheTojavax,apacheTojava,apacheToandroid,apacheTodom,apacheTojson,apacheTodalvik,apacheTojunit,apacheToselfdefined,apacheToobfuscated,javaxTogoogle,javaxToxml,javaxToapache,javaxTojavax,javaxTojava,javaxToandroid,javaxTodom,javaxTojson,javaxTodalvik,javaxTojunit,javaxToselfdefined,javaxToobfuscated,javaTogoogle,javaToxml,javaToapache,javaTojavax,javaTojava,javaToandroid,javaTodom,javaTojson,javaTodalvik,javaTojunit,javaToselfdefined,javaToobfuscated,androidTogoogle,androidToxml,androidToapache,androidTojavax,androidTojava,androidToandroid,androidTodom,androidTojson,androidTodalvik,androidTojunit,androidToselfdefined,androidToobfuscated,domTogoogle,domToxml,domToapache,domTojavax,domTojava,domToandroid,domTodom,domTojson,domTodalvik,domTojunit,domToselfdefined,domToobfuscated,jsonTogoogle,jsonToxml,jsonToapache,jsonTojavax,jsonTojava,jsonToandroid,jsonTodom,jsonTojson,jsonTodalvik,jsonTojunit,jsonToselfdefined,jsonToobfuscated,dalvikTogoogle,dalvikToxml,dalvikToapache,dalvikTojavax,dalvikTojava,dalvikToandroid,dalvikTodom,dalvikTojson,dalvikTodalvik,dalvikTojunit,dalvikToselfdefined,dalvikToobfuscated,junitTogoogle,junitToxml,junitToapache,junitTojavax,junitTojava,junitToandroid,junitTodom,junitTojson,junitTodalvik,junitTojunit,junitToselfdefined,junitToobfuscated,selfdefinedTogoogle,selfdefinedToxml,selfdefinedToapache,selfdefinedTojavax,selfdefinedTojava,selfdefinedToandroid,selfdefinedTodom,selfdefinedTojson,selfdefinedTodalvik,selfdefinedTojunit,selfdefinedToselfdefined,selfdefinedToobfuscated,obfuscatedTogoogle,obfuscatedToxml,obfuscatedToapache,obfuscatedTojavax,obfuscatedTojava,obfuscatedToandroid,obfuscatedTodom,obfuscatedTojson,obfuscatedTodalvik,obfuscatedTojunit,obfuscatedToselfdefined,obfuscatedToobfuscated,label
F2341129FA6F64D50DB3CACCFF3B71EDF4DAFA4612D39BAF7E9AEC0B527660D9,0.5272795216741405,0.0,0.0,0.0,0.47010463378176387,0.0,0.0,0.0,0.0,0.0,0.002615844544095665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19070914530605645,0.807552357079324,0.0,0.0,0.0,0.0,0.001738497614619552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.007894736842105263,0.4505847953216374,0.04590643274853801,0.0,0.0,0.0,0.0,0.4953216374269006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
E81F8D9DF969BB1921C8FA9F5ACC80153C43A2C77134BD94DFB5BA1E5ABAF060,0.5285724919977172,2.481328006749212e-05,0.001066971042902161,0.0002977593608099055,0.29264782511600207,0.16776258653631423,0.0,0.0070221582591002705,4.962656013498424e-05,0.0,0.002481328006749212,7.443984020247637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18782889791008872,0.8113441587731168,0.0,0.0,3.7588332581566684e-05,0.0,0.0007893549842129003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022094564737074676,0.00025250931128085346,0.0014045830439997475,0.0013572375481345873,0.29993371630578874,0.14421438040527743,0.0006154914462470803,0.004040148980493655,0.0,0.0,0.49537592323716934,0.050596553247901015,0.003064493662069926,0.0,0.004039559827273993,0.0020197799136369965,0.35025769605794677,0.18164089706087197,0.0,0.005850396991224404,0.0,0.0,0.12975344755536983,0.32337372893160604,0
D6A1F445B3F8223212E27ED3D12D1BA0495A08BA13CE7806E2D6A4F53B01F6FA,0.48503110419906686,0.0,0.0028049322372806045,0.0009720062208398134,0.24350144412352812,0.25819262386136416,0.0,0.007914907798267052,5.554321261941791e-05,0.0,0.0015274383470339926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869801084990958,0.009041591320072333,0.6021699819168174,0.0,0.0,0.0,0.0,0.0,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690314883463292,0.8295197920661297,0.0,0.0,4.260939963355916e-05,0.0,0.0014061101879074523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009155844155844155,0.0006926406926406926,0.0025974025974025974,0.0009307359307359307,0.2712987012987013,0.24311688311688312,0.0008441558441558442,0.017835497835497836,0.0,0.0,0.43956709956709955,0.01396103896103896,0.0012823252831801668,0.00021372088053002778,0.010258602265441334,0.0038469758495405,0.35798247488779655,0.20816413763624705,0.012395811070741612,0.035263945287454586,0.0,0.0,0.11840136781363539,0.25219063902543276,0
A0F8BD3D4DE9381D3928237B675285304E48E509B10CFC501FC81E1277860462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19295729370162468,0.8049407749944361,0.0,0.0,0.0,0.0,0.0021019313039392666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087540716612378,0.03745928338762215,0.0,0.0,0.0,0.0,0.4537866449511401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
C11D075B72B77F049C03D99E48C9EF2F8866DFFCDA0224E88B36F0B27C54F7DB,0.5189539030511161,0.0,0.0028067626469422797,0.0005943732664113062,0.2887333245278034,0.18085457667415136,0.0,0.007099458459912825,6.60414740457007e-05,0.0,0.0008915598996169594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568166089965398,0.006782006920415225,0.4217301038062284,0.0,0.0,0.0,0.0,0.0,0.0033217993079584776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18680887993057307,0.8118473726939336,0.0,0.0,0.0,0.0,0.0013437473754934074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249718785151856,0.0,0.0006963415287374792,0.0,0.33617226418126306,0.15973003374578176,0.0,0.02265788205045798,0.0,0.0,0.47849375970860786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
F9F66255B91B20848A0D6C671ED720C6055E5750DF7CFB391136A3E42D370096,0.5147237401335762,0.0,0.001305403764420158,0.0006982392228293868,0.28718882817243474,0.18576199149969644,0.0,0.009350333940497875,6.071645415907711e-05,0.0,0.0009107468123861566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19655005642431084,0.8018378204094794,0.0,0.0,3.224246332419797e-05,0.0,0.0015798807028857007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001985481820760366,6.303116891302749e-05,0.0006513220787679507,0.003918437667426542,0.35390950825183054,0.10011450662352533,0.00038869220829700285,0.01575779222825687,0.0,0.0,0.5073483837757771,0.01586284417644525,0.0,0.0,0.0,0.0,0.21617477960904563,0.016098121885779994,0.0,0.011881947106170947,0.0,0.0,0.2575699501724799,0.4982752012265236,0
6B29A4B8553FF4E1044C7E436BF02B5DFC8FB43F964DAFD2EEA2BD7FFC871D85,0.48503110419906686,0.0,0.0028049322372806045,0.0009720062208398134,0.24350144412352812,0.25819262386136416,0.0,0.007914907798267052,5.554321261941791e-05,0.0,0.0015274383470339926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869801084990958,0.009041591320072333,0.6021699819168174,0.0,0.0,0.0,0.0,0.0,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690314883463292,0.8295197920661297,0.0,0.0,4.260939963355916e-05,0.0,0.0014061101879074523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009169538921766274,0.0006936767033014676,0.0026012876373805033,0.0009321280700613471,0.27116255879993933,0.24324207149205523,0.0008454184821486636,0.017797142919078277,0.0,0.0,0.43957425592334876,0.013981921050920205,0.0012823252831801668,0.00021372088053002778,0.010258602265441334,0.0038469758495405,0.35798247488779655,0.20816413763624705,0.012395811070741612,0.035263945287454586,0.0,0.0,0.11840136781363539,0.25219063902543276,0
CD992B6BE50E12C3EDE68FBA016037E4866480EE34B0C13AA54BD0DA092B65AE,0.48503110419906686,0.0,0.0028049322372806045,0.0009720062208398134,0.24350144412352812,0.25819262386136416,0.0,0.007914907798267052,5.554321261941791e-05,0.0,0.0015274383470339926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869801084990958,0.009041591320072333,0.6021699819168174,0.0,0.0,0.0,0.0,0.0,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690314883463292,0.8295197920661297,0.0,0.0,4.260939963355916e-05,0.0,0.0014061101879074523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009169538921766274,0.0006936767033014676,0.0026012876373805033,0.0009321280700613471,0.27116255879993933,0.24324207149205523,0.0008454184821486636,0.017797142919078277,0.0,0.0,0.43957425592334876,0.013981921050920205,0.00128562245553889,0.00021427040925648167,0.01028497964431112,0.00385686736661667,0.3565459610027855,0.20869937861581314,0.012427683736875937,0.03535461752731948,0.0,0.0,0.11870580672809085,0.2526248125133919,0
78062A67C4AA3DBB9AF993BC46255967D2C8A77507A7625DD0F372A39B5D02F7,0.5149446077323084,0.0,0.0019443816414198508,0.00027130906624463035,0.24648428668324668,0.22337779787474565,0.0,0.01238978069183812,9.043635541487678e-05,0.0,0.0004973999547818223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4356972111553785,0.0,0.5590438247011953,0.0,0.0,0.0,0.0,0.0,0.005258964143426295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770163881748072,0.8222204370179949,0.0,0.0,0.0,0.0,0.0007631748071979434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002621264086232239,0.00014698677119059285,0.005512003919647232,0.0038951494365507106,0.32753552180303774,0.07187653111219991,0.0009799118079372856,0.010093091621754043,0.0,0.0,0.5773395394414503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
F4879EE0C38784DBDAB2977165A25E737F48AB67BF300703773FB0D3251C012B,0.5343124788063751,0.0,0.001102068497795863,0.00010596812478806377,0.21178789420142421,0.24728721600542558,0.0,0.005107663614784673,4.2387249915225503e-05,0.0,0.000254323499491353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28640256959314775,0.7127944325481799,0.0,0.0,0.0,0.0,0.0008029978586723769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011049723756906076,0.0,0.0025414364640883977,0.00044198895027624304,0.3,0.1499815837937385,0.0,0.03053406998158379,0.0,0.0,0.5155064456721915,0.0008839779005524861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
